Close,High,Low,Open,Volume
SHEL,SHEL,SHEL,SHEL,SHEL
27.771203994750977,27.78017277869747,27.183761475910423,27.210667827749898,1744540
27.434865951538086,27.730828802984085,27.423654550628473,27.506614469748644,1600014
27.385540008544922,27.85190625749565,27.354150137040516,27.546974610921687,5247312
28.06714630126953,28.15683236390098,27.694949740065812,28.062662767916674,2721960
27.6635684967041,27.90572042809523,27.56491533661949,27.6456326470832,5559236
28.138900756835938,28.300335361570326,27.968497372880776,28.20616574568184,2977192
27.77568244934082,28.013350903885478,27.605280717397484,27.82949514317375,2579044
26.94608497619629,27.071644484949925,26.618732177931445,27.071644484949925,2711057
26.18659782409668,26.436729959672554,26.004682597383947,26.072901241119265,3223183
25.281570434570312,25.93191498102694,24.14915178654795,25.740903833285024,3810705
24.62212562561035,25.081460678450348,24.049095752861952,24.80858790605493,3904898
25.709068298339844,25.959202144567975,25.513510055764403,25.79547880335393,3245662
